Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	9	0.3740648379052369	0.03629743346667148	LMBRD1, DNAJC6, MAGI2, STON1, GPR107, AP2A2, SNAP91, AP2M1, GAS7	2262	27	15327	2.258620689655172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051966~regulation of synaptic transmission, glutamatergic	9	0.3740648379052369	0.03629743346667148	RNF167, GRM4, SERPINE2, GRM6, MAPK8IP2, DISC1, DKK1, GRM1, DGKI	2262	27	15327	2.258620689655172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	29	1.2053200332502079	0.03652470649511026	APP, EPAS1, XPA, PSIP1, PARK7, MT-ND3, PTGS1, ALAD, PRDX3, WRN, FGF8, HMOX1, TRIM25, RIPK1, DCAF11, NQO1, GPX4, MMP2, GAB1, PRDX6, MMP9, SIRT1, ATRN, TXNIP, MSRB3, ERCC8, NCOA7, ERCC6, UPK3BL	2262	135	15327	1.4555555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	13	0.5403158769742311	0.03666472273613615	MED1, BECN1, STAT5B, FOXC1, DUSP3, MCM7, GSTP2, BAIAP2, ZFP36L2, PPP1R9B, DAB2, ERBB2, SNX6	2262	47	15327	1.8741746148202494	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	26	1.0806317539484622	0.036839815952339316	CETN3, CEP120, ATXN3, TUBB5, TUBA1A, PPP2R3C, MAP2, DISC1, MARK2, BBS4, CLASP2, NDEL1, CDK5RAP2, DST, MAP1S, DCLK2, CDC42BPA, ATAT1, SON, KIF2A, PRC1, TAOK1, PARD3, MAP7D1, TTLL11, MAPT	2262	118	15327	1.4929865575686732	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	105	4.364089775561098	0.04008318662872483	FOXA1, PRDM8, GTF2B, PRDM6, BUB1B, NUDT5, UBASH3B, AKT2, CHEK1, PIM1, TGM2, MEN1, CSNK1G3, PPTC7, DAPK1, CSNK2A2, LMTK3, PASK, MORF4L1, ERN2, PPEF1, BRSK2, MTMR3, INO80D, PAXIP1, RSKR, TRP53RKB, PTPMT1, SMYD2, RIPK1, TRPM6, MARK2, MARK1, DMPK, BICRAL, DCLK2, BRAF, EIF2AK4, SRPK1, RIOX1, STK25, CDK2, BAP1, ZFP110, ZFP369, MAST1, CHD6, PSIP1, RSF1, PTPRJ, PTPRK, DUSP14, PHF8, IKBKB, BCL7A, TLK2, JARID2, KDM6B, USP49, DUSP3, DUSP28, DUSP6, KAT2B, METTL22, SFPQ, PAX7, DNAJC6, PRMT9, JDP2, PHLPP2, KDM3A, SMARCD2, KDM3B, CTDP1, USP16, SATB2, PPM1N, CEBPG, ZFP827, METTL21A, NSD2, BRD9, MTA2, SF3B1, MAP4K4, KDM4A, PTPN1, MCRS1, EYA3, LIMK2, EYA4, CDC42BPA, HIPK3, KLF1, REST, PIKFYVE, TAOK1, STK17B, PKN1, ERCC6, PTPN4, EEF1AKMT3, EEF1AKMT1, TAF1, CDKN3	2262	599	15327	1.1877554544931208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	80	3.3250207813798838	0.04338977557060167	APP, CELF1, ITGB3, TNC, HNRNPU, BRCA1, PARK7, PRDM1, NR2E3, CLU, FGF8, AKT2, NAMPT, KPNA7, KIF1B, LGALS9, EPHB2, IKBKE, MEN1, MED1, TLE1, NANOS3, TESC, PAWR, TICAM1, SOX10, DKK1, ADAM19, ADAM2, ACTA1, DGKQ, PKP1, OPTN, GRIA1, CSF1R, CEBPA, FOXC1, KDM3A, RAMP3, NOTCH1, SGMS1, PLAG1, SRC, TWIST1, RBM4B, AGER, ERBB3, ERBB2, DHX36, STAT4, RIPK1, STOX1, MARK1, KDM4A, NTRK2, SMAD1, STAT5B, SMAD3, EGF, WNT7B, EPHX2, HMGA2, BRAF, EIF2AK4, KLF4, VEGFA, KLF1, AFDN, REST, DLG1, BMP2, TRPV4, ID2, FUBP1, CNTN1, TMEM119, SPRY2, MKX, ERCC6, LIMS1	2262	445	15327	1.2181325067803177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046486~glycerolipid metabolic process	6	0.24937655860349126	0.04380779811415161	DGKG, DGKD, DGAT1, DGKB, DGKQ, DGKI	2262	14	15327	2.9039408866995076	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001780~neutrophil homeostasis	6	0.24937655860349126	0.04380779811415161	CSF1R, ANXA1, CFH, BTK, SLC37A4, SH2B3	2262	14	15327	2.9039408866995076	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060319~primitive erythrocyte differentiation	4	0.1662510390689942	0.04527211246654366	HSCB, ZFPM1, GATA1, VEGFA	2262	6	15327	4.517241379310344	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015677~copper ion import	4	0.1662510390689942	0.04527211246654366	STEAP3, SLC31A2, ATP7A, STEAP2	2262	6	15327	4.517241379310344	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050434~positive regulation of viral transcription	4	0.1662510390689942	0.04527211246654366	NOTCH1, MAP3K1, DHX9, RSF1	2262	6	15327	4.517241379310344	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051897~positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	33	1.3715710723192018	0.04570932117696175	SEMA5A, TXN1, CSF1R, RAMP3, SRC, UBE3A, PTPRJ, PARK7, THBS1, PLD2, CDC42, FAM110C, ERBB2, KDR, RAC1, STOX1, NTRK2, XBP1, EGF, GDF15, INSR, IGF2, MEIS3, SIRT1, VEGFA, LIN28A, AXL, NEDD4, SPRY2, ITGB1BP1, TEK, RGL2, MYORG	2262	161	15327	1.3888412936388947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046834~lipid phosphorylation	5	0.20781379883624274	0.04730150191672382	DGKG, DGKD, DGKB, DGKQ, DGKI	2262	10	15327	3.387931034482759	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048170~positive regulation of long-term neuronal synaptic plasticity	5	0.20781379883624274	0.04730150191672382	NEURL1A, BDNF, KDR, EPHB2, SHANK3	2262	10	15327	3.387931034482759	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	25	1.0390689941812137	0.05120476932264337	WNT2B, HHIP, CXCR4, TCF21, TGM1, WNT11, NLRP5, GPC3, EPHB2, PHLDA2, PITX2, E2F5, GAMT, MED1, GDF11, LAMB3, INSR, WNT7B, IGF2, MEIS3, TBX3, BMP2, PRKAR1A, PAX7, ASXL3	2262	116	15327	1.4603151010701547	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	10	0.41562759767248547	0.0534455033458355	CDC42, NOTCH1, FLVCR2, TEK, THBS1, E2F7, PGF, E2F8, LOXL2, VEGFA	2262	34	15327	1.9929006085192698	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019915~lipid storage	9	0.3740648379052369	0.05374359348764925	BSCL2, STAT5A, STAT5B, DGAT1, GM2A, CIDEA, PLIN3, LDAH, PLIN5	2262	29	15327	2.102853745541023	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015031~protein transport	78	3.2418952618453867	0.05491063173727482	PLEKHF2, WASHC5, MCFD2, ARF1, DGKD, CETN3, ARRB1, FMN2, BICD2, XPO4, TMED3, DAG1, AP1S1, TMED5, BBS4, SEC63, PCID2, NUP210, COG4, TESC, RP2, RAB37, GORASP1, KCNQ2, RAB35, CHMP4C, ATG4C, TXNIP, KDELR2, SFT2D1, ARF5, CHMP5, RTN2, RAMP3, LMAN2L, STX16, H2-DMA, ARL3, PSEN2, NUP160, RAB21, NXF1, SELENBP2, KIF3A, MVB12B, MVB12A, BNIP1, NUP43, STXBP5, SNX7, TBC1D17, SEC23B, SLC15A4, SEC31B, ARFGEF2, MON2, XBP1, RANBP3, RAB3IP, CADPS, GBF1, CTNS, SNAP91, UEVLD, ARHGAP33, DAB2, NECAP2, NECAP1, HOOK1, SNX17, ATG16L1, RAB12, SNX14, DOP1A, MYO5B, RAMP1, TOMM5, TOMM6	2262	438	15327	1.206660368445914	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051315~attachment of mitotic spindle microtubules to kinetochore	6	0.24937655860349126	0.05796782339678234	CENPE, MIS12, CENPC1, SKA3, NDC80, SKA2	2262	15	15327	2.7103448275862068	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903427~negative regulation of reactive oxygen species biosynthetic process	6	0.24937655860349126	0.05796782339678234	CTNS, NDUFC2, PARK7, ABCD1, SIRT1, HSPD1	2262	15	15327	2.7103448275862068	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	12	0.4987531172069825	0.058711094393755325	BSCL2, FTO, XBP1, SELENOM, PAXIP1, SPTLC2, ID2, IFRD1, HMGA2, SLC25A25, BBS4, ABHD15	2262	45	15327	1.806896551724138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901317~regulation of flagellated sperm motility	3	0.12468827930174563	0.05884646933714322	KIF9, TEX101, CFAP206	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051654~establishment of mitochondrion localization	3	0.12468827930174563	0.05884646933714322	FEZ1, NECTIN2, MARK1	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008038~neuron recognition	3	0.12468827930174563	0.05884646933714322	CNTNAP2, BDNF, CXCR4	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060528~secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	3	0.12468827930174563	0.05884646933714322	FOXA1, NOTCH1, WDR77	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000340~positive regulation of chemokine (C-X-C motif) ligand 1 production	3	0.12468827930174563	0.05884646933714322	TRPV4, TIRAP, IL17RA	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000780~negative regulation of double-strand break repair	3	0.12468827930174563	0.05884646933714322	RNF169, TWIST1, OTUB1	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099183~trans-synaptic signaling by BDNF, modulating synaptic transmission	3	0.12468827930174563	0.05884646933714322	NTRK2, BDNF, PLAT	2262	3	15327	6.775862068965517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription by RNA polymerase II	137	5.6940980881130505	0.05998000218045748	FOXA1, TXN1, APP, ZFP202, PRDM6, ATN1, HNRNPU, ZFP608, PRDM1, ENO1, LOXL2, SOX1, ZFP281, CCND1, KAT5, SOX18, SALL4, PITX2, HMGN2, MEN1, MED1, TLE1, LMO4, RALGAPA1, FST, ESX1, MED9, ZBTB33, DKK1, SOX10, EID1, ZFP692, TXNIP, BCORL1, ZFPM1, CGGBP1, KHDRBS1, DDX5, NOTCH1, EPAS1, CTR9, GATA6, PSEN2, TWIST1, ZBTB5, GATA1, GLIS2, ATXN1, SMYD2, HIVEP1, ALX1, CBX7, XBP1, UBE2I, SMAD3, PHF12, IGF2, ZBTB10, HMGA2, NR1D1, DLG1, DAB2, BMP2, ZBTB6, ID2, COPS2, TRPV4, CDK2, SNAI1, SP5, MKX, PKIG, MXD3, FOXE1, TCF25, TCF21, SGF29, YBX3, NR2E3, ING1, GLI3, CDC73, GLI2, TRO, HEY1, SIN3B, SIN3A, MLX, LRRFIP1, JARID2, DACT1, NELFE, NCOA2, BATF3, ZFP653, TGIF2, PAWR, SIRT1, ZFP90, ETV6, KAT2B, IMPACT, SFPQ, LCOR, JDP2, CEBPA, FOXC1, RPL10, SRC, SATB2, RPL10-PS3, NR2C2, SAP30L, NSD2, SAMD1, MTA2, TAF9B, E2F7, E2F8, SPEN, SKOR1, KCNIP3, IRX3, YLPM1, ZFP958, KLF4, TBX3, HIPK3, VEGFA, FOXR1, REST, PER3, NFIB, NEDD4, HNRNPA2B1, ZFP354B, PTGS2OS	2262	813	15327	1.141811935360733	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	11	0.457190357439734	0.060987708355024484	APOBEC1, TAF15, SRSF1, MEIOC, HNRNPU, FAM76B, HNF4AOS, IKBKE, RBM46, TENT5D, VEGFA	2262	40	15327	1.8633620689655175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	11	0.457190357439734	0.060987708355024484	SFRP1, GSTP2, MED31, FBXO4, PAWR, MED9, PEX2, NLRC3, MMP9, CDC73, MEN1	2262	40	15327	1.8633620689655175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	16	0.6650041562759768	0.061113342684593785	MBNL2, TAF12, CELF1, SRSF1, ILDR1, SGF29, RRP1B, PTBP2, HNRNPL, KAT2B, SON, ESRP1, FASTK, HNRNPH2, CDK12, GRSF1	2262	67	15327	1.6181163149768398	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	42	1.7456359102244388	0.06122290170302881	SEMA5A, GRB7, SEMA5B, CSF1R, NOTCH1, ATP8A1, SEMA3D, ITGB3, TWIST1, CXCR4, THBS1, AGER, GNAI2, PLD2, CDC42, CASP8, GPNMB, AKT2, FAM110C, KDR, EPHB2, MPZL1, MAP4K4, XBP1, SMAD3, UBE2I, EGF, ARHGEF39, INSR, MCAM, MMP2, VEGFA, SH3RF2, CREB3, DAB2, ADAM17, BMP2, SNAI1, PECAM1, SPRY2, LGR6, FERMT3	2262	219	15327	1.2994803967879074	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	7	0.29093931837073983	0.06277173641400752	CYP2J6, ELOVL5, ACSL1, GSTP2, PNPLA8, EPHX2, ABCD1	2262	20	15327	2.371551724137931	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010719~negative regulation of epithelial to mesenchymal transition	10	0.41562759767248547	0.0628986763919435	SPRED3, SPSB3, FOXA1, SFRP1, SPRY2, PAWR, DACT3, VASN, VEGFA, MARK1	2262	35	15327	1.9359605911330051	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	13	0.5403158769742311	0.06407105351484338	PSEN2, TCF21, MAPK8IP3, VEGFA, FOSL2, SMPD3, ATXN1, MAN1A2, MAN2A1, KDR, ATP7A, ZFP157, TNS3	2262	51	15327	1.7271805273833671	1.0	1.0	1.0
