,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
13000,Dusp9,52.60418913473372,0.8347589770633902,0.2037616260380506,4.096742813131589,4.190039662627505e-05,0.0003955504535185
13002,Abcd1,13.410846109875616,2.856112446559985,0.5089669362593071,5.611587400060228,2.004789882788524e-08,3.965028879292858e-07
13012,Emd,320.1621188255972,-0.5345154468120933,0.0678833199414884,-7.874032196315904,3.433905135373502e-15,1.851551622992997e-13
13028,Pls3,50.73939740223158,-0.6506247011690485,0.1784422581279206,-3.646135775207645,0.0002662133546973,0.0019655352835074
13029,Prrg1,28.853383286727183,-0.7134106133870406,0.2191902072930073,-3.2547558679634494,0.0011348987760096,0.0067310295129533
13044,Arhgef9,98.12391856910652,-0.7853497696085421,0.1215838036778558,-6.459328840290087,1.0516835930187944e-10,3.170933347604014e-09
13061,Slc7a3,1176.6675791026623,0.5119570660789045,0.0493113903439344,10.382125965383116,2.990405593487504e-25,4.016386567107671e-23
13076,Cdx4,13.153090025424516,1.789131852061254,0.4092975460697247,4.3712254550299,1.2355113470739431e-05,0.0001329457002306
13085,5330434G04Rik,161.730780055569,0.6162859854355435,0.1151851590771672,5.350394012328171,8.77629405450913e-08,1.5076856786199753e-06
13088,Cox7b,135.14528973066092,-0.678795185959295,0.1030039346853912,-6.5899927806890535,4.398479632985021e-11,1.4188458099939019e-09
13089,Atp7a,272.6054202770453,-0.5250186208750114,0.0975749397274193,-5.380670716699164,7.420882631347333e-08,1.2990061610844252e-06
13134,Fam199x,1366.4377123484237,0.5857962646624547,0.043606920073968,13.433562005039574,3.8446422556654787e-41,1.2909260155727678e-38
13149,Rtl4,28.55254302237297,-0.9396024316408298,0.2301692101433695,-4.082224686158341,4.460663968754207e-05,0.000416573005527
13156,Gnl3l,102.41296656568925,-0.5624261869300522,0.1210895800075499,-4.644711682830059,3.4055171039126405e-06,4.285614113560933e-05
13200,Piga,47.01262705556822,0.651174042868683,0.1911419791728192,3.40675578272594,0.0006573992035815,0.004274830912726
13207,Tceanc,354.48007318724945,0.6452149620809461,0.0763790817706994,8.447534941804749,2.9751783343900984e-17,2.073362486428269e-15
13216,Gm15247,74.31673550669443,-0.501793886579062,0.1421087272624913,-3.531056088147144,0.0004139039701096,0.0028863610292988
13217,Gm21887,21.901109402784236,1.055941399077137,0.291028034148993,3.628315059629422,0.0002852769965223,0.0020883257814632
13219,Kdm5d,28.755816068274548,-0.9835362342860602,0.2187801971464017,-4.49554505898861,6.939196101803378e-06,7.996855164433941e-05
13245,Lax1,63.65447680625446,0.6849642026141377,0.1678723119583988,4.080269072507215,4.498359916220471e-05,0.0004192982296671
13258,G0s2,89.53340212386684,0.5458601875638339,0.1397094258553356,3.907110663592975,9.340638015566376e-05,0.0007899174930851
13282,A930104D05Rik,144.5955230713021,0.731345056679496,0.1310158514031898,5.582111239569368,2.3761631158143582e-08,4.625221854155642e-07
13287,Tgm3,537.4142039449583,-0.6424648945110738,0.0575676749786318,-11.16016748547768,6.38711320846602e-29,1.0484801171319666e-26
13316,Gm11827,72.10247186783018,0.8418439070516444,0.1774443043440992,4.7442712245028975,2.09258320808028e-06,2.777702094894704e-05
13326,Gm12718,258.81470315364504,0.8236659858741092,0.0978001509548901,8.421929596550637,3.7033359659840004e-17,2.5508781752123965e-15
13346,Tnfrsf4,308.89668650278804,0.5728778081365126,0.0721067578267854,7.944856007985791,1.944164878263391e-15,1.0879959057372476e-13
13350,Usp46os2,65.79728418849847,0.86128065020757,0.1638397357202685,5.256848385534971,1.4654502784663964e-07,2.419057252967881e-06
13366,Card11,118.66714527719397,0.7407181058487778,0.1189712283331589,6.226027218736627,4.78410987323697e-10,1.2850988957673276e-08
