,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
10450,Lsmem1,143.89067628715756,-0.7518284050700359,0.0656222334019824,-11.456915836200777,2.1710895944167656e-30,2.3278979047921767e-29
10452,Ifrd1,10.697440624107005,-0.7778761527246268,0.2101687191966578,-3.701198521349684,0.000214583505073,0.0005196837469488
10453,Gm7008,11.16465967469886,-0.7623929142911797,0.2113908797019598,-3.6065553791444462,0.000310288661107,0.0007343792266124
10466,Stxbp6,25.42084417211061,-0.6480817638682485,0.1436812789374111,-4.510551191227624,6.465939473704865e-06,1.8864923175867648e-05
10470,Gm48779,19.153472115794195,-1.7679408976425843,0.1770019892710352,-9.988254397160562,1.7157649804395572e-23,1.433679257962331e-22
10478,Dtd2,25.199762312479525,-4.2064996610388565,0.2758032518353966,-15.251813142324208,1.601241685428157e-52,3.149889155766885e-51
10480,Gm35188,214.6200748245507,-1.2481751157158658,0.0641101493957709,-19.46922800024237,2.0026690928765283e-84,6.774212204298788e-83
10488,Snx6,107.27505616981657,-1.183110744878752,0.0746310728391378,-15.852790263766748,1.3447504392659072e-56,2.8679263026685592e-55
10493,Srp54c,35.44488110392222,-0.7152413627142434,0.1178365306841694,-6.069776142945552,1.2808866756741144e-09,5.221479297013733e-09
10497,Nfkbia,630.5335720122949,-0.5640107398886567,0.0299660330950821,-18.8216684570511,5.01792891485918e-79,1.5642342399831967e-77
10501,Nkx2-9,163.6846499765173,-0.9410442513111632,0.0573482942949013,-16.409280570264997,1.6413889301169586e-60,3.740052434395306e-59
10506,Ttc6,32.596100626456014,-3.99503139158258,0.2354259954280633,-16.969372410717064,1.3840326275239025e-64,3.4138170084820885e-63
10532,Gm47545,198.07562188743933,-0.752219848359243,0.0603449604649169,-12.465330038563293,1.1539305362461886e-35,1.4434862101483082e-34
10540,L2hgdh,39.40168380902968,-0.5387749453237162,0.1168901970097961,-4.609239774645633,4.041440277306767e-06,1.2071171233055631e-05
10549,Gm40437,220.64093397873432,-1.025964612032088,0.0779889829332385,-13.155250568023838,1.5875634555947155e-39,2.2228430513563158e-38
10553,Psma3,48.65876840590176,-0.7591913114172498,0.1110274213809884,-6.837872139821203,8.037808454830058e-12,3.839530026169573e-11
10567,Lrrc9,157.140789202761,-0.5767297005402371,0.0582717192391614,-9.89724875240418,4.278840767581289e-23,3.511420335216404e-22
10570,4930447C04Rik,77.09156639011344,-1.4630959656789158,0.0857599544122819,-17.06036314624464,2.927297904738198e-65,7.313226536865943e-64
10571,Six1,251.3004574780805,-0.5530032045473902,0.0547132860572387,-10.107292842342922,5.1281720030972385e-24,4.40478742584305e-23
10577,Tmem30b,20.82882284112663,-1.4040530950308927,0.3733209836673782,-3.760980915773749,0.0001692483438495,0.0004159380322147
10586,Ppp2r5e,13.921948750712987,-1.635712434116713,0.2040986103631354,-8.01432420929485,1.1074422924840988e-15,6.4750754968110735e-15
10589,Sgpp1,30.042258058695737,-1.2765873016939169,0.1333283124730191,-9.57476531439826,1.0208889702254618e-21,7.920721522317158e-21
10596,Zbtb25,101.99160506417746,-3.3923672184640754,0.1099677026866343,-30.848759550165525,5.820380199771904e-209,7.952094447938365e-207
10609,9530018F02Rik,15.896578000978865,-1.3922913304642803,0.1846475433766727,-7.540264576518457,4.6901890230529234e-14,2.533890195710519e-13
10611,Gm35240,29.544720860127928,-2.094836845857013,0.1651007452361763,-12.68823373789351,6.8718023105463524e-37,8.914991009409097e-36
10613,Gphn,237.67329807195108,-0.6422711223430189,0.0584317843701954,-10.99181086570796,4.184451122169289e-28,4.193563393953955e-27
10615,Atp6v1d,19.96257554204409,-0.6761977834196726,0.1493810102162152,-4.526664951863283,5.992182997888186e-06,1.7541228032652928e-05
10616,Plek2,40.80326194992306,-5.505541195719898,0.3225342956553807,-17.069630330420495,2.497763990535457e-65,6.26698660925166e-64
10622,Vti1b,340.5482704734728,-0.8043781154318056,0.1018786705228514,-7.895451631864228,2.892658393556026e-15,1.6504668837359797e-14
10624,Zfyve26,45.77262509964833,-1.8317520337360207,0.1188296083046935,-15.414946324144964,1.2987871955672571e-53,2.6077141763582304e-52
10643,Slc8a3,125.89140870958909,-0.8848126034268781,0.0688765135337898,-12.846361670045932,9.015155382971472e-38,1.2118142762290938e-36
10645,Gm28370,11.782977917709372,-0.7953954662322774,0.2000107672294822,-3.976763237549512,6.985965813164113e-05,0.0001808059347944
10670,Gm47484,52.26264846648163,-2.2754717639514217,0.218612296257717,-10.40870894686052,2.2626935268922683e-25,2.0439041528043384e-24
10684,Arel1,322.2814120544316,-0.672958075864731,0.0472084408250926,-14.255037109953314,4.170805184099985e-46,6.939965847720317e-45
10691,Pgf,32.05650212929195,-0.8127630874557338,0.1201174476285283,-6.766403245340851,1.3202325688246152e-11,6.219888783298725e-11
10698,Jdp2,28.22799202227775,-0.7359711662168726,0.1386592881207586,-5.3077668015713,1.10976495925289e-07,3.876861687457958e-07
10709,Angel1,26.571046460700387,-0.7605483703305016,0.134945999273935,-5.635946040805688,1.7409989131673093e-08,6.527999355375193e-08
10739,Ptpn21,123.54669568903256,-0.5038683391544582,0.063871539360298,-7.888777132991069,3.0516192858388e-15,1.73776353209863e-14
10745,3300002A11Rik,177.03679618822517,-0.6183045500264694,0.0584647197304681,-10.575686548690465,3.863374622868819e-26,3.603343754918929e-25
10752,Calm1,38.84096886510922,-0.980617799030304,0.1442719405666785,-6.797009835582614,1.068128083782079e-11,5.0635467414423955e-11
10757,Ppp4r3a,12.126998641983128,-7.035674981968231,0.9831578935337963,-7.156200472214768,8.294382253642548e-13,4.181382440233522e-12
10758,D130020L05Rik,23.385319975472587,-1.1323203579002323,0.1541353375366037,-7.346273580069407,2.0380900946748825e-13,1.0633090565535306e-12
10775,Unc79,689.9172262153456,-0.5665711829856883,0.0334068287162586,-16.959741608455833,1.6305991904682595e-64,3.999427579650621e-63
10781,Gsc,105.85544885317888,-0.5095445017578836,0.0781292648753686,-6.521813594057313,6.946230981250425e-11,3.1036200153323305e-10
10791,Papola,11.230495721549447,-1.859867556850651,0.2344677820131558,-7.932294752318231,2.15133086737972e-15,1.2371744231745e-14
10792,Vrk1,49.848471271335775,-0.548128535190382,0.098055052155315,-5.590008093842727,2.27059028466747e-08,8.425224463879633e-08
10795,Setd3,11.36297775038443,-2.1457846963896103,0.2441859257353723,-8.78750357919902,1.5292001106291149e-18,1.0349323349335122e-17
10808,Gm34081,36.616215686642896,-2.345673326141734,0.1407644458336802,-16.663819562173085,2.401837254008803e-62,5.6079212147003925e-61
10814,Dio3,26.609381807409964,-4.286659955861039,0.2834560660959231,-15.122837252706416,1.1450099914754931e-51,2.200432388013563e-50
10818,1700001K19Rik,43.54662583035164,-0.5015310616325546,0.1255353492000498,-3.995138140997464,6.465654200846572e-05,0.0001681858703917
10829,Amn,223.8270868943106,-4.420332857600068,0.1958252812649739,-22.572840590581624,8.012938184809751e-113,4.0151937815459296e-111
10836,Eif5,11.172658840316506,-2.507185217208161,0.2897379580975438,-8.65328531225476,5.003772406152477e-18,3.304606187265653e-17
10855,Ahnak2,62.25118990761165,-2.5461259395930536,0.2235566090394565,-11.389177669731412,4.734365812804223e-30,5.051530770855414e-29
10856,Clba1,69.73896566288927,-1.133493299226788,0.0886382734201647,-12.787853999070842,1.916943500892695e-37,2.545444794503527e-36
10860,Btbd6,160.59286161507927,-0.6527589995606636,0.0567038477604778,-11.511723195892742,1.1515413215131761e-30,1.2461729350632688e-29
10862,Mta1,63.7218975025192,-0.6651585044464364,0.0858377512421556,-7.749020621124701,9.260398136972749e-15,5.157510911445203e-14
10863,Crip2,18.360837075534626,-5.751845251326381,0.5247521612044111,-10.961070151907036,5.879990214268396e-28,5.8659023883129325e-27
10888,Akr1c19,17.18076369518468,-1.0781337416823922,0.1663157293462689,-6.482452056219651,9.024376608961956e-11,3.9974239649829455e-10
10905,Actn2,20.525092625042262,-0.6760579194509228,0.1581170139387365,-4.275681045386209,1.9055387318664625e-05,5.281150767492979e-05
10911,Gm48682,601.7685203370186,-1.3597945644770817,0.0485184503840763,-28.026339541201917,7.761393113670941e-173,7.417007801741935e-171
10934,Stard3nl,155.93865486461007,-0.7862023297105327,0.0638382359492812,-12.315539707819646,7.471367465032664e-35,9.117883756349705e-34
10936,Elmo1,23.784791119259125,-3.9311529598890447,0.2721677109202892,-14.44386237660784,2.7404471628641795e-47,4.6893287655742435e-46
10937,Gm32036,96.63779611248265,-0.5173839554771311,0.073135759763252,-7.074295216894663,1.5021020461700144e-12,7.458478303072462e-12
10946,Nkapl,33.46126870577826,-1.491344736038753,0.1281389625408736,-11.638495477619042,2.626071094976731e-31,2.8919855988005712e-30
10948,Zkscan8,11.750947937167544,-3.7862022680266114,0.3552045071707038,-10.659217976102546,1.5791969673037823e-26,1.4968561823419266e-25
10949,Hist1h2bl,40.54098139350889,-1.1511552651529726,0.1147633261925605,-10.030689274563702,1.11733852082839e-23,9.412339138847246e-23
10954,Hist1h4k,142.4762737096672,-0.7051603451169588,0.0619914274873033,-11.375126750571834,5.5621993177794506e-30,5.913175785369424e-29
10962,Hist1h2ap,10.330799413647128,-2.245692512894454,0.2609998242826827,-8.60419166590012,7.685646006893209e-18,5.009563077471056e-17
10966,Prss16,60.82041230716115,-1.3424292867383405,0.0925715531349674,-14.501531423817708,1.1847679712225046e-47,2.0413026877575526e-46
10974,Zfp322a,14.102908245218003,-1.990433454439734,0.2190612920108769,-9.086194261745264,1.0256639970910249e-19,7.303262207299611e-19
10981,Hist1h3e,95.91499090007972,-1.1646679167277298,0.0806616510035335,-14.438929804160711,2.943774778021978e-47,5.032329747609809e-46
10995,Hist1h2ab,27.1122674108278,-0.7468241304147413,0.1441463158070149,-5.181014348050351,2.206825144162263e-07,7.503977857497502e-07
10998,Hist1h4a,12.746562330537309,-0.866425994850685,0.1959437374469801,-4.421810087628491,9.787746891096643e-06,2.8051150054326145e-05
11001,Hist1h2aa,11.69219898269738,-2.901796006981361,0.2804609737372011,-10.346523326630166,4.339591776378658e-25,3.893831759123139e-24
11004,Armh2,669.9486323946179,-0.7307205819642736,0.0314869389117908,-23.20710133212229,3.8603275635129707e-119,2.1229373720350577e-117
11011,Gpld1,29.237380457192742,-1.4210821075342157,0.1394464251176375,-10.190882314375472,2.177786204373857e-24,1.8966695787893432e-23
11013,Dcdc2a,20.526528202421385,-0.8384285990524663,0.1562836398206987,-5.364788022689896,8.10443407402304e-08,2.867874202479056e-07
11016,Prl2a1,15.826051852185644,-0.6369548726222913,0.1743323438429865,-3.653681574980536,0.0002585068281153,0.0006193064319331
11019,2610307P16Rik,104.86188751734028,-0.6199397405772811,0.0674311844743038,-9.193665296114188,3.796786554616257e-20,2.771210486941949e-19
11022,E2f3,102.88456676937942,-2.0042676887013826,0.2216435709182798,-9.042751298391403,1.5277717476823162e-19,1.0790659258266698e-18
11026,Foxc1,25.58325658085621,-2.9085407440567543,0.1921645146476714,-15.135680744124311,9.420086688236798e-52,1.8123044664893854e-50
11029,Serpinb9b,13.387522612824446,-1.397790054874105,0.2043892682558885,-6.838862269050833,7.982458335676411e-12,3.815174402140177e-11
11030,Gm6093,70.78207225224173,-3.9042503967654256,0.1633888393703624,-23.89545339700619,3.414912602876976e-126,2.052233388285654e-124
11035,Ripk1,1316.3533221887712,-0.688262815275658,0.0349517727920722,-19.691785574658173,2.535911299541438e-86,8.887378117511156e-85
11036,Bphl,15.055557409528758,-0.5950907764976912,0.1875092019349394,-3.173661720901417,0.001505290171097,0.0032161899220703
11043,Gm36839,18.49833512702605,-0.7220360082025769,0.1744781792005722,-4.138259646626396,3.499502140480603e-05,9.396482946833222e-05
11046,Gm16984,42.36998327045817,-2.3088560491205663,0.1335490000545754,-17.288456283289584,5.7470826750872254e-67,1.4845639855528125e-65
11052,Gm48770,161.97610880228137,-0.5910217852450714,0.0758033430382199,-7.7967773129356415,6.350816742013051e-15,3.5757592783105024e-14
11055,Rreb1,14.51352036053192,-1.3836609100520607,0.1907165967747459,-7.255062922952077,4.014751546142432e-13,2.0637852745131934e-12
11081,Gfod1,24.59718296432287,-0.5260322263679528,0.1399610259283739,-3.75841933766014,0.0001709901428986,0.0004198056463584
11090,Atxn1,79.84364863472685,-0.9869390244106836,0.0786232963346362,-12.552755613426282,3.839132354049955e-36,4.858085861622691e-35
11096,Fam8a1,28.4513703153812,-4.540979475208403,0.2847908860602444,-15.944960662286812,3.0883455785063275e-57,6.626869629069774e-56
11106,Ptpdc1,11.138384139273745,-1.373962159605776,0.2429199548590507,-5.656028383518304,1.5491585950278062e-08,5.826168926848661e-08
11115,Ippk,11.492666331277304,-3.924025377402845,0.373502465238709,-10.506022697587715,8.103958164814301e-26,7.4316738535014415e-25
11128,Cks2,18.5172760814099,-0.7225899083964843,0.1578682455634169,-4.577170702174009,4.713068617617394e-06,1.3965120973380716e-05
11137,Gm2762,274.05825937295026,-0.9103497555824294,0.0464574958304526,-19.595325561772967,1.6949800792634926e-85,5.869665668546527e-84
11140,Cplx2,15.47368576725314,-3.554974256138442,0.2885427238274174,-12.320443257008746,7.030678162182982e-35,8.604093750892653e-34
11143,Arl10,36.58736222610523,-0.6540736526154146,0.1121481051944686,-5.832230972437996,5.4691140355780274e-09,2.1392052394137447e-08
11177,Hnrnpa0,47.50849458233023,-0.5716103506881075,0.1032969721723434,-5.533660267741608,3.136161515228447e-08,1.1529365688104916e-07
11184,Ntrk2,53.07520925870722,-0.6482984730152939,0.0966091144471551,-6.710531161838883,1.9391722735186062e-11,9.024014028550662e-11
11188,Isca1,78.37870576619092,-1.1961206879759254,0.0891583129972071,-13.41569448508288,4.893275642794526e-41,7.1609710829448245e-40
11205,Platr25,27.563066073200403,-0.6056016837732658,0.1284794524433834,-4.713607290941205,2.4336948752897067e-06,7.445846042523862e-06
11210,Fancc,172.2955734278471,-0.5220642547954171,0.0518707788673263,-10.064708226779056,7.912158855408905e-24,6.726681286504176e-23
11222,Cntnap3,104.00905764771908,-2.6977582888954217,0.0912974506118215,-29.549108664224903,6.742558682290086e-192,7.757491199729541e-190
11223,Mfsd14b,72.19109504797707,-2.272001956137155,0.1045142728380161,-21.738676397418644,8.841173797753891e-105,3.9746644569439604e-103
11226,Zfp369,17.37683608048607,-0.8530234390622252,0.1707299441711431,-4.99633174018459,5.843111076778586e-07,1.9021654227606831e-06
11229,Gm48166,19.241778445021826,-2.407708982262824,0.1963304870867876,-12.263551208929153,1.4213171755782622e-34,1.7213292774593253e-33
11242,Zfp595,10.715276126020244,-1.869162906968556,0.2456940559612457,-7.6076846859632035,2.7904960890289027e-14,1.521677443247192e-13
11250,Zfp748,82.49827198047053,-0.5535569385914401,0.0809325986926914,-6.839727718287498,7.934384088665803e-12,3.7932342521210375e-11
11265,Srd5a1,54.710518098379055,-1.1995634394644477,0.1000673305565631,-11.987563101689757,4.128733473295864e-33,4.79437523114197e-32
11266,Gm17108,14.185969182078814,-1.4285364469529356,0.2188744098364877,-6.526740371430985,6.721640932918397e-11,3.005575470081231e-10
11268,Ice1,145.7203088488675,-0.9485092985942052,0.0587430477303137,-16.146749874959877,1.1970497982551805e-58,2.6299003607897734e-57
11272,Ndufs6,220.75128738405772,-0.6459340230939392,0.0489729886435643,-13.189597796352231,1.0072117554041867e-39,1.4159259789797767e-38
11277,Slc12a7,13.498940825169766,-1.1547473527233263,0.1965144289559958,-5.876145374454418,4.199295847094385e-09,1.6539929228375364e-08
11291,Gm47469,284.0496978609447,-1.0019208342028267,0.0581292238408631,-17.23609516868356,1.4233204903702692e-66,3.655070298912667e-65
11299,Glrx,28.435612533994743,-2.40262585221811,0.1644841893134214,-14.60703221535751,2.5331456237527778e-48,4.4656905915512685e-47
11305,Mctp1,63.46578967631884,-0.6787695049738417,0.0851072765606973,-7.975457944418569,1.518168461957633e-15,8.808802276945946e-15
11306,Slf1,590.078892071889,-0.7459626846243259,0.1407618078519573,-5.2994679168150025,1.1614064140914497e-07,4.051600911556208e-07
11319,2310067P03Rik,11.46538281922412,-1.1801776503241,0.2105597731715167,-5.604953085520076,2.0831138016177572e-08,7.757558382174474e-08
11323,Ccnh,256.8890395093147,-0.7801572734059928,0.0481029740651002,-16.218483130589096,3.7330061129731765e-59,8.29514750999681e-58
11340,Ankrd34b,68.12363094138173,-1.612304310385286,0.0909337186985135,-17.730544109064816,2.4366474823377398e-70,6.679011155348339e-69
11366,Hmgcr,14.172172643476552,-2.4952474326954728,0.2332763633993926,-10.696529199674451,1.056621388457116e-26,1.0091859552888063e-25
11373,Gm2379,13.843354866744116,-3.224045989209991,0.2795491557466474,-11.533019946345004,8.993264411895315e-31,9.786820661806176e-30
11381,Gm10320,16.710999964739585,-2.648225437783012,0.2408263049619566,-10.9964126975305,3.976374886124709e-28,3.994189776481845e-27
11392,Serf1,94.7491713930384,-1.45795629586649,0.0815124062954403,-17.886311570562047,1.5076347385976925e-71,4.2662647748537936e-70
11401,Mrps36,31.50686005274224,-1.9496469094540956,0.1506921524078986,-12.937945860489968,2.7488118045311616e-38,3.740951037948712e-37
11403,Slc30a5,10.53337681634492,-5.850488306730099,0.7158349115510003,-8.172957496657768,3.009200184314786e-16,1.8134008553858363e-15
11407,Erbin,11.087380480441167,-2.1384983836041265,0.2478531054289932,-8.628087914826544,6.238611948930179e-18,4.098454010627009e-17
11423,Kif2a,109.26773329913992,-1.078340129045044,0.0730534289706443,-14.76097897442106,2.614578447231933e-49,4.7628904047075026e-48
11468,Hmgcs1,14.192733506036427,-0.6532472959554667,0.1840263012478923,-3.5497496364691417,0.0003855976783228,0.0009026010170672
11475,Gm5796,48.08107248205054,-1.4222078743214548,0.1087159731140699,-13.081866754108038,4.1804587958521584e-39,5.811435884090824e-38
11480,Gm3264,296.9870320109622,-0.7655524954507447,0.0477667649627489,-16.0268859749611,8.29359356180529e-58,1.7994834269088204e-56
11481,Gm3488,27.655417284917604,-4.726915535866317,0.363938478039745,-12.98822691496253,1.4269469342855762e-38,1.954146279309801e-37
