,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3474,Eno1,296.0435823856371,1.196091324460163,0.1152430640768639,10.378857365874994,3.0945669802633163e-25,4.03420433769128e-24
3477,Slc45a1,34.30895526366485,2.472040438582987,0.3591094357996902,6.883808087855094,5.827336893897157e-12,3.7397948652955657e-11
3479,Park7,203.6575398109252,1.1142775137430776,0.1267993416388961,8.78772318011207,1.5262147438669625e-18,1.4576676300605305e-17
3482,Per3,24.47526215395763,1.1434303964928925,0.3633287997646385,3.1470954056865224,0.0016490114627026,0.004123466051611
3485,Thap3,29.739130740109943,2.219041730390781,0.3597184167173793,6.16882991602351,6.879718084161668e-10,3.719106026114925e-09
3491,Espn,319.5528304766523,0.925676775861042,0.1026217221550338,9.020281051828317,1.876073650666009e-19,1.8927935731096906e-18
3494,Icmt,151.2380958139842,0.5186343938397656,0.1512916543286544,3.42804364286429,0.0006079477172669,0.0016467211567632
3500,Dffb,526.4924739732647,1.036888671501641,0.0830188318085961,12.48980079474302,8.486586379573471e-36,1.5837513199989471e-34
3512,Pex10,80.54789367697443,0.7875636398403255,0.2124929194461022,3.706305329576344,0.0002103047453673,0.000617086308305
3513,Rer1,37.57988024264093,2.619982566066997,0.3396614972913199,7.71351061854355,1.2240316621919655e-14,9.278774727280896e-14
3528,Fndc10,102.33569092424123,0.747421918851548,0.1821180603074809,4.104051611298902,4.059768322030815e-05,0.000132592687921
3533,Mxra8,102.49758266287074,0.6589758428249335,0.186432473802961,3.534662333137304,0.0004082965535419,0.0011412733729723
3543,Ttll10,347.79203309811754,0.8305111810506911,0.099058898796342,8.384013865913879,5.1152763871599505e-17,4.500274014669405e-16
3553,Fam133b,656.4717769498506,0.8580169366459215,0.0823733188919574,10.416199664982717,2.0914392530082397e-25,2.747423100624134e-24
3555,1700109H08Rik,71.33632824625273,0.888691376346539,0.2194064508807992,4.050434127068369,5.1122699870967627e-05,0.0001646829991762
3557,Pex1,1137.5461594659223,1.4976743532467192,0.0597149659674155,25.08038527668174,8.141742242522666e-139,8.827483349709786e-137
3560,Krit1,65.67689836259484,0.8045913727293478,0.2185699395333195,3.681162077673052,0.0002321733526175,0.0006769963895642
3566,Fzd1,62.71596957785204,0.7735982629376265,0.2236167692606543,3.4594823344214283,0.0005412147776439,0.0014784497368002
3573,Cfap69,376.1297829606298,0.8123908324204148,0.0946781741904009,8.58055026268958,9.442036108071784e-18,8.637527505637148e-17
3574,Steap2,1005.3851305141364,1.7672846703869158,0.0696564447474535,25.371445194976356,5.212212181147863e-142,5.900530789775918e-140
3575,Steap1,405.887260352323,0.7420439889122136,0.093274541885002,7.955482534849414,1.784346922010041e-15,1.4300783556099216e-14
3578,Adam22,19.50887419230633,1.4338202597466387,0.4311340031294122,3.3256951419724907,0.0008819833708341,0.0023219931561836
3583,Abcb1b,96.55029459863142,0.991297177569718,0.1898036292148024,5.22275143879287,1.762839480936649e-07,7.602430433753681e-07
3588,Sema3d,121.27755536731908,0.8747013757370617,0.1624677301717169,5.383846840308313,7.291054977640022e-08,3.2660192736615e-07
3592,Pclo,167.4465414321406,0.619108362605995,0.1421580791371975,4.355069837490492,1.330245008555258e-05,4.645146779704412e-05
3601,Magi2,155.49577814318457,0.8376208275837833,0.1443025707142999,5.804614730268124,6.45141730257486e-09,3.21339439632619e-08
3604,Rsbn1l,32.10355526399522,2.9697533453083755,0.3849630867830353,7.714384696271215,1.2156728059291156e-14,9.224494095655331e-14
3614,Psmc2,160.1334736567707,1.170114373721497,0.1481631889697595,7.8974702276441935,2.8462096245863693e-15,2.2552878733984423e-14
3624,Pus7,133.77196997860602,0.929401528685864,0.158716459831952,5.855734998562267,4.749049661908963e-09,2.408312536058972e-08
3627,Fam126a,11.85779227818847,2.091590626932116,0.5598312951871329,3.736108797263588,0.0001868898331873,0.0005522755991846
3635,Fastk,177.53840973215972,0.5927289583907291,0.1376679673652799,4.305496548939504,1.666115881676001e-05,5.737311588969741e-05
3638,Abcf2,10.697492693273915,7.275423238830653,1.9979141803319644,3.641509385363991,0.000271044242253,0.0007802911656184
3639,Chpf2,358.0045017192186,0.5056196711686303,0.0990876658162202,5.102750852022417,3.3475158495017655e-07,1.40240419099127e-06
3641,Nub1,12.40429492023702,1.6470348853251773,0.5173601529902755,3.1835364123145675,0.0014548781348847,0.0036720170106042
3651,Paxip1,285.59363865739107,1.346399955919814,0.1158728097640783,11.619636726347949,3.275259371974864e-31,5.285733049363207e-30
3655,Rbm33,27.892919429610163,1.2107371335393762,0.3610524039382501,3.353355691121351,0.0007983803443302,0.0021236806809448
3656,9530036O11Rik,1533.8357697432557,0.6488805031116252,0.0498348789125201,13.020609606590307,9.34220831662341e-39,1.9101280111916868e-37
3661,Dnajb6,133.83820786481257,1.4384010479061078,0.1594167444891956,9.022898143573585,1.831778615338688e-19,1.850529105101997e-18
3671,Dpysl5,137.68427406493348,1.032669518645633,0.1576037376185838,6.552316171236957,5.665143643333672e-11,3.354636597414047e-10
3675,Ost4,219.97777978936367,0.6175572828886879,0.1261626545536326,4.894929367756445,9.834104254358696e-07,3.923448279349741e-06
3679,Slc5a6,467.8833361105151,0.5751384602209307,0.0842773471011565,6.824354111794747,8.8321776699523e-12,5.568395061694742e-11
3683,Mpv17,88.81752947590826,4.403307110409905,0.3037779047242112,14.49515268204745,1.3001296681773383e-47,3.4933327000450784e-46
3684,Gtf3c2,224.04553822555764,2.188763272660921,0.1528189646960092,14.322589326624849,1.5812025707856362e-46,4.1756766346167496e-45
3686,Snx17,222.24473287026527,4.015932906197649,0.3805813103117772,10.55210226405428,4.967303603753154e-26,6.690866691459629e-25
3689,Gm9970,36.6499509883972,2.9808657457164127,0.3640403846882582,8.188283144105132,2.64978849096523e-16,2.240315409494821e-15
3690,Nrbp1,308.1749240807957,0.5183917839197945,0.1057420875223775,4.902416777142693,9.466472436652664e-07,3.782657919405773e-06
3691,Krtcap3,677.2543080620487,0.5728614003646382,0.0708293623677209,8.087908477709352,6.069798638572003e-16,5.005389386151823e-15
3695,Gpn1,145.42490331411145,1.024131208038377,0.1495821507677711,6.846613735540939,7.561853043069375e-12,4.791040718152103e-11
3701,Gm17130,47.937556649962254,3.96737127039106,0.3703011096078747,10.713905973957932,8.75866372774178e-27,1.217043201735672e-25
3702,Fosl2,586.2861487042402,0.7296014560931797,0.0817716714040361,8.922423176214638,4.561953268942886e-19,4.4994127180425796e-18
3708,Depdc5,941.0066922102465,1.0381502376875098,0.0635858076658833,16.326760259813828,6.367720353658391e-60,2.24341928066189e-58
3716,Tmem129,509.2207132352144,0.5537264215557707,0.0824904186794392,6.712614997234669,1.911670343780368e-11,1.173060048339679e-10
3720,Nsd2,1340.2986828733674,0.5048408017686861,0.0547046340931482,9.228483292824317,2.744909646864841e-20,2.910511633824455e-19
3730,Rnf4,110.54516843830908,1.4797527092999716,0.1800147482755483,8.22017486608884,2.032066691706636e-16,1.729447141266742e-15
3731,Fam193a,308.6938478915484,0.7482870451968884,0.1060285201664124,7.0574128925165365,1.6963103146365284e-12,1.12716416073129e-11
3732,Tnip2,181.0941922810304,0.520584692603134,0.1324610722204327,3.930095717002896,8.491205275471634e-05,0.0002637292645171
3733,Sh3bp2,1029.6801175445594,1.538881453567785,0.0648061687761563,23.745910036483675,1.211019385906722e-124,1.0903423663988241e-122
3737,Grk4,12668.347782069975,0.6311420849544149,0.0274173420989905,23.01981288615325,2.9521635566028555e-117,2.3550005242205988e-115
