,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
10199,Atxn7l1os2,53.80226323982,-0.792923977476496,0.1216298383882436,-6.519156713383722,7.070375494569377e-11,6.98443493512276e-10
10232,Nova1,119.7201500580081,-0.5501167473633127,0.0897454173916262,-6.12974749410037,8.801865435420824e-10,7.712176157296071e-09
10233,Prkd1,122.8544648517384,-0.5121643595605104,0.0844555380898896,-6.064307577028186,1.3252333202453332e-09,1.1392130887321021e-08
10254,Srp54a,24.753817800489635,-0.6437696773772307,0.1946944081139976,-3.306564803855537,0.000944475012566,0.0032056260656833
10286,Rpl10l,54.96780760082666,-0.5500227733261248,0.1267449103416579,-4.339604421538227,1.427394285025552e-05,6.954258342596254e-05
10305,Cdkl1,60.15554968959368,-0.817748039790138,0.1327821257583878,-6.158570177420743,7.340465524434017e-10,6.489156674595558e-09
10345,Rhoj,135.14634342464552,-0.5856736989418153,0.0757848596541433,-7.728109567196319,1.0915537874970364e-14,1.5496379212711091e-13
10374,Plekhh1,289.52573581968375,-0.696063871693796,0.05506076387593,-12.64174019202234,1.2427269295556052e-36,6.854555782266866e-35
10390,Galnt16,68.62803910096827,-0.7473848670304192,0.1124244064030076,-6.647888042666372,2.973283208505604e-11,3.0168602784493225e-10
10395,Gm20337,235.18104051983468,-0.5742176886186493,0.0624466922054867,-9.195325938628285,3.738594439787372e-20,7.931194736512355e-19
10396,Slc10a1,15.908846198020498,-0.7089992138312362,0.2288891200815716,-3.0975662520724563,0.0019511677743543,0.006168858385259
10397,Smoc1,213.47366240468472,-0.5023191665205642,0.065585638332237,-7.658981132057709,1.8741392673756878e-14,2.605673131823239e-13
10398,Slc8a3,156.19181929861594,-0.6741753653416434,0.0800995576697395,-8.4167177067488,3.8717914398376707e-17,6.585960302567155e-16
10400,Gm28370,16.564451879851898,-0.8696877403218262,0.228485388971868,-3.806316649984588,0.0001410517718646,0.0005698640629393
10410,Rgs6,59.10016661668084,-0.5377040748773582,0.1193048187002132,-4.506977008434927,6.575775567742447e-06,3.381971029536264e-05
10434,Abcd4,576.6421511139206,-0.6514837607808551,0.0482807033494311,-13.493667564570195,1.7040812421194808e-41,1.1286519187470878e-39
10452,Fos,119.86767093177215,-0.7235818659795452,0.1030520333513995,-7.021519541610463,2.1946811262834587e-12,2.506525498130796e-11
10473,Ahsa1,11.862691083787782,-0.9238806754262968,0.2677852014862749,-3.450081148243173,0.0005604180678122,0.0020072201734737
10474,Sptlc2,92.34044127425464,-0.6965850710006642,0.0954422083161496,-7.2985011903040435,2.9099093289635764e-13,3.642366416752548e-12
10487,Gm8378,50.17334374014586,-0.8131155975030419,0.1315190403064718,-6.182493391133951,6.309695349923297e-10,5.613326540019018e-09
10505,Kcnk13,29.560890458548183,-0.6060203174447945,0.1603775699896542,-3.778709937330314,0.0001576429194555,0.0006297855222038
10519,Rin3,76.70259644534485,-0.5393645687462845,0.1290827186290537,-4.178441347336832,2.9351366614445257e-05,0.0001353558225205
10521,Chga,127.99217136689543,-0.5017383075377884,0.0857000512632881,-5.854585850787247,4.7820014365703884e-09,3.855212770818482e-08
10550,Ccdc85c,254.8144708165902,-0.5711606995987052,0.0598557329896438,-9.542288951628516,1.3971396142091989e-21,3.2689957899640274e-20
10555,Slc25a29,59.58875866388842,-0.5460357642179952,0.1130513199851861,-4.829981324318421,1.3654585699423763e-06,7.86412513596049e-06
10584,Exoc3l4,231.6072980954763,-0.6445424207423452,0.0611113851464789,-10.547010498901804,5.243909806088544e-26,1.6098228953983136e-24
10589,Mark3,207.13569007319228,-0.7027087178111254,0.0702623462059679,-10.001213391753188,1.5054103165900426e-23,3.9695168896542764e-22
10592,Trmt61a,32.339425624850804,-0.7060868766855085,0.1727507907187517,-4.087314875652631,4.363946501169339e-05,0.0001951998723455
10595,Zfyve21,668.4304555056302,-0.5354629133816778,0.0415849487640089,-12.87636342707512,6.11496044620217e-38,3.535119573417839e-36
10603,Siva1,36.64670588293612,-0.6677902756536933,0.1445636184069715,-4.619352247906166,3.849398783323771e-06,2.065659831957123e-05
10609,Jag2,20.23652365223609,-0.8287668908138144,0.1904560689652736,-4.351485858741133,1.3521804415452224e-05,6.612561941619249e-05
10616,Tedc1,86.43351583975026,-0.5056224192442382,0.1002341012319982,-5.044415154418783,4.549106331090355e-07,2.83863560118446e-06
10618,Zfp386,48.63500797374337,-1.3052780013982437,0.1348358243672578,-9.680498543495416,3.649320592846958e-22,8.897466714994837e-21
10620,Esyt2,82.8695245840519,-0.8775177014828899,0.0982788815051844,-8.928853157904516,4.304477844751746e-19,8.304384264020487e-18
10633,Gdi2,16.09108185219111,-0.7605362479334921,0.2300977758629346,-3.3052742256254164,0.0009488351477169,0.0032175476093615
10656,Lgals8,797.5178127678355,-0.5794607404829789,0.0463283342165533,-12.507696429886645,6.776086852200207e-36,3.6419843167592364e-34
10672,Gli3,10.36473841546508,-1.0621956762985725,0.2804510999925549,-3.7874541277490814,0.0001521987727614,0.0006099189981339
10694,Nkapl,33.8520242946928,-0.8719706606517749,0.1944311385371837,-4.484727432098104,7.300719875209802e-06,3.72294666446361e-05
10702,Hist1h4k,212.8552513029065,-0.9151403804693056,0.0638541763383574,-14.331723200375505,1.386374110756373e-46,1.0649758751257744e-44
10721,Zfp322a,15.108783583767142,-1.540551202611411,0.2472868487211861,-6.229814527453378,4.66987705560896e-10,4.219191283915658e-09
10738,Hist1h1c,37.83009507551566,-0.6937955519123342,0.1404379208505228,-4.94022944593993,7.803069532031733e-07,4.676559983518698e-06
10750,BC005537,11.011988071110071,-1.0487849179189748,0.268976365954495,-3.899171268067494,9.652248493659844e-05,0.0004030274917072
10761,Gm11361,84.95528256740657,-0.5055260190464779,0.0953833656894214,-5.299938992428988,1.1584138231831609e-07,7.861232653251437e-07
10790,Eci2,154.22002578682623,-0.6041663541066086,0.0858829084386075,-7.03476821046984,1.995925196237489e-12,2.2888513685278307e-11
10808,Slc35b3,20.75814034200677,-0.844812713670525,0.2092828106067978,-4.036703784802307,5.4207440869117984e-05,0.000238310208322
10827,Ranbp9,21.00826210334046,-0.9784990032859668,0.2309166709745545,-4.237455005549561,2.2606770487475514e-05,0.0001065006160489
10830,Dtnbp1,35.99627144625784,-0.5925578697514189,0.149031517124446,-3.976057421844631,7.006721364557122e-05,0.0003000103678186
10853,Ninj1,39.56680153443138,-0.6543237943088892,0.1703103197460342,-3.84195036028711,0.0001220605255651,0.0004999815489611
10889,Tspan17,14.74118297068247,-1.4297704653816323,0.2811648391303379,-5.08516808077429,3.673006467232221e-07,2.321224184757613e-06
10893,Rab24,46.618814120089326,-0.847993252983203,0.1382452375394065,-6.133978052889413,8.570834777477003e-10,7.521499919744165e-09
10914,Slc25a48,319.9659081226755,-0.7181584379876795,0.0661140612735552,-10.862416014895956,1.740815878289106e-27,5.857149104091526e-26
10932,Tut7,104.5178339511526,-0.5458694677532635,0.1051618240469762,-5.190756937702231,2.094408870337982e-07,1.368851609389894e-06
10948,Fbp2,24.360295140678613,-0.7122682159767589,0.1825903573899802,-3.900908164911917,9.583250246433486e-05,0.000400444656969
10961,Cdk20,145.41335306328614,-0.6820869548755052,0.0841080085164413,-8.109655274291413,5.076357248911802e-16,8.003707403790371e-15
10984,Gm48900,160.82413290049396,-0.5453988434574534,0.0756485055734865,-7.209644649591152,5.609807770267365e-13,6.813992499581797e-12
10999,Gm10037,30.1838582143476,-1.2231534132308963,0.1662029306840808,-7.359397383647049,1.847423090684981e-13,2.3580575610465426e-12
11017,Nkd2,71.49407927596303,-0.9521023062014052,0.14022100162062,-6.790012160784588,1.121240932601802e-11,1.1950670741378338e-10
11048,Gm38604,197.1441872047032,-0.5948006098927159,0.0743653520162755,-7.998356677751466,1.260906755740078e-15,1.933658555315892e-14
11079,Serinc5,20.419925202502952,-0.7964285860447254,0.1976676694570544,-4.029129236117993,5.598383652062165e-05,0.0002450093865209
11089,Wdr41,37.44133029314234,-1.050089466845883,0.1490216188758671,-7.046557907283185,1.833978233630358e-12,2.1108540319844948e-11
11104,Nsa2,330.32142063229577,-0.6175697408077399,0.0576713167830344,-10.708438358206765,9.29159148517482e-27,2.9887656511490638e-25
11168,Dhx29,2346.410300494016,-0.521748871078871,0.0365344063532623,-14.281027753234088,2.8733242569321718e-46,2.1773844132599065e-44
11175,Arl15,628.6211319948972,-0.5167416539080117,0.0406112224895219,-12.724109796038167,4.3439735119440995e-37,2.4523042413233425e-35
11214,Flnb,110.42526495018836,-0.547669935506051,0.1152473321504398,-4.752126797964762,2.012880708073029e-06,1.1313963298333636e-05
11260,1810062O18Rik,41.478085009270345,-0.5245430267704034,0.1505640004664717,-3.483854209142186,0.0004942486363634,0.0017904273922358
11261,Usp54,25.33655459052052,-0.5898098579680933,0.174919166735495,-3.371899540660272,0.0007465167267639,0.0026039085412295
11295,Slmap,174.54494516418063,-0.832936671634633,0.090592629753596,-9.19430944769069,3.7741087009087525e-20,7.996452226119389e-19
11322,Glt8d1,14.135151884451451,-0.9877370339607155,0.2356401630455666,-4.191717664741697,2.7685039658388183e-05,0.0001281985747792
11361,Ghitm,47.539188574886566,-0.9851899003453058,0.1336703279925103,-7.370296124361322,1.702494413247309e-13,2.176372607451328e-12
11370,Gm32857,93.81110490472877,-0.793911472204642,0.0930548387591695,-8.531651688305255,1.4427288188901822e-17,2.5177413817624e-16
11371,AC160336.1,19.92196073856322,-1.949805950795774,0.3194465800222529,-6.1036995627248505,1.03641020154232e-09,9.01060920958473e-09
11376,Fermt2,20.03097708430087,-0.6828928461533075,0.2005289215746313,-3.405458129385858,0.0006605314168913,0.0023286538894395
11407,Osgep,141.09440232752831,-0.7443733061365685,0.0752385088351214,-9.893514872387986,4.441536110790868e-23,1.137290136862021e-21
11420,Gm26590,78.44192890763884,-0.7715811787541935,0.1340962732374831,-5.7539345436374,8.718992753380734e-09,6.793868230204915e-08
11421,Chd8,177.00901122418458,-0.5677016708155034,0.0732888522913145,-7.74608488285444,9.476917153042083e-15,1.3568525724734214e-13
11484,2410022M11Rik,188.0325783291049,-0.681626062577401,0.0767384586706454,-8.882457041558245,6.539950603748248e-19,1.2488262089314049e-17
11487,Ift88,23.344281838018837,-1.2753738307698144,0.2033543883239668,-6.27168088813504,3.5717102906459036e-10,3.2691448432827e-09
11498,Phf11d,15.975227860313604,-1.0822065271325536,0.2318729816953534,-4.667238585625348,3.052747759657706e-06,1.6625566707905986e-05
11499,Setdb2,59.61238386107456,-0.6961229917137212,0.1212146772563335,-5.742893579146568,9.307222460366854e-09,7.23546226667059e-08
11526,Gm15918,122.39916054033696,-0.6037313704148796,0.0835978971872383,-7.221848763284949,5.128549261923447e-13,6.270173272771668e-12
11571,9930012K11Rik,21.13647781596396,-0.6701612189916629,0.1893622658120032,-3.539043093500959,0.0004015802906675,0.0014834838010321
11573,Sorbs3,28.81950729526742,-0.7205861638255242,0.1604585682497423,-4.490792680537839,7.095859451811827e-06,3.629481409481009e-05
11592,Med4,45.7504046546888,-0.8769856737317034,0.1332199138463701,-6.58299235010051,4.6107287599015876e-11,4.617041067132405e-10
11597,Lrch1,346.81818248251903,-0.5312501185533315,0.0553132929153055,-9.604384236656625,7.661449059051459e-22,1.815331796062291e-20
11604,Gtf2f2,19.663933030390723,-0.8023264005002221,0.2205392615980276,-3.638020707453922,0.0002747413402362,0.0010516435874391
11636,Rpl36a-ps1,23.38928045450549,-0.7573226946016213,0.1839027016755619,-4.118061821286766,3.820722121740093e-05,0.0001726921231972
11644,Tbc1d4,986.1574569300464,-0.5479220151760199,0.0361559171067307,-15.154421710797092,7.08361606341871e-52,6.620426279716276e-50
11651,Scel,31.70156566807508,-0.5715392001255605,0.153042563953476,-3.734511402326641,0.0001880799704777,0.0007418685447471
11657,Gm10076,48.89156624729102,-0.9733763544396012,0.1790533754244139,-5.436235715369159,5.4417955342275314e-08,3.853001947487785e-07
11666,Gm4675,17.694003955766025,-0.7111942437246639,0.2189291032532759,-3.24851393970172,0.0011600952444726,0.0038617711693331
11707,Ttc33,28.611201846433683,-0.7061799696615145,0.1648826889808214,-4.282923659400379,1.8445347076926563e-05,8.825542487916256e-05
11713,Egflam,2116.119093600215,-0.574051064311522,0.0452812133409842,-12.67746648016486,7.883915355532774e-37,4.377264291291349e-35
11722,Spef2,157.96506501994068,-0.6560420280315056,0.0738845976095167,-8.879279975221849,6.729453378625094e-19,1.2821018594406566e-17
11733,Sub1,54.75283482148964,-0.6535222394803362,0.1230423508012374,-5.311360155464161,1.0881005072737881e-07,7.398995486607491e-07
11746,Gm2824,74.93768454509208,-0.5179000996506377,0.1027682435625038,-5.039495487102004,4.66760634850959e-07,2.906111828311504e-06
11767,Cpq,16.71805580553691,-0.6811072813334559,0.2085283244875164,-3.266257871717712,0.0010897895970793,0.0036441125803352
11781,Rgs22,67.93792359026708,-0.7147647613780193,0.107469790704209,-6.650843522579089,2.914179788714217e-11,2.95867511077485e-10
11785,Ankrd46,28.664378547267884,-0.9373428391302338,0.175494636932293,-5.341148057372639,9.235978283049605e-08,6.339325281752079e-07
11787,Pabpc1,39.47643829508326,-0.5527905496839048,0.1362614740981856,-4.056836705623643,4.974183358076965e-05,0.000220096492985
11803,Gm49077,33.98195597536974,-0.5450404216063299,0.1488417951575016,-3.661877505774357,0.0002503735766502,0.0009665063515344
11831,Taf2,73.51089649827767,-0.5271726868925172,0.1048267674262919,-5.028989253753284,4.93072020885506e-07,3.0619972710804237e-06
11867,Phf20l1,109.50103854243424,-0.991543282543717,0.0883476393966409,-11.223200634621788,3.1370714093577707e-29,1.1913081787725912e-27
11870,St3gal1,97.87969127580476,-0.5914140920856794,0.0948540273254022,-6.234991900310137,4.5180146795837987e-10,4.084178450007429e-09
11919,Fbxl6,15.951704807187854,-0.8714432040326817,0.2232535590779941,-3.903378775378184,9.48590721250904e-05,0.0003966726747105
11941,Eif3d,45.33427470340058,-0.532227644636422,0.1332340314558179,-3.99468243076406,6.478102475374044e-05,0.0002795104332988
11950,Cdc42ep1,92.29775114547049,-1.1671046508144391,0.0949314033728176,-12.294189376206186,9.732822125120571e-35,4.8876198988329346e-33
11953,Pdxp,63.07437140301172,-0.50544421086612,0.1133714733463595,-4.458301510486195,8.261164550786326e-06,4.173500637774125e-05
11967,Tmem184b,62.87965647932805,-0.6219285578151411,0.1521263552005973,-4.08823676209853,4.346644089886477e-05,0.0001946329345865
12013,Mei1,64.10539004419783,-0.5299085852851907,0.1103295389871156,-4.802962018603864,1.563355489315249e-06,8.918389079942501e-06
12019,Naga,67.7856288104396,-0.7388533487460857,0.1195959319130926,-6.177913721036864,6.49541922876208e-10,5.767160543929042e-09
12022,Tcf20,82.41023689517556,-0.7442741898651158,0.1074501256111926,-6.926694460630652,4.307875910953692e-12,4.774136788535834e-11
12027,Cyb5r3,14.941040170611608,-0.7080822495715711,0.2307650280929164,-3.0684122954994075,0.0021519948654379,0.0067454834397732
12028,Gm49463,233.56506355181148,-0.6622915844473056,0.0761362774543072,-8.698764985519233,3.3551556143963462e-18,6.155265310904005e-17
12054,Gtse1,262.37800924789553,-0.6061981453467989,0.0627239023375949,-9.664547688440948,4.264997568882588e-22,1.0353543160362448e-20
12073,Syce3,19.990609139949363,-1.4993493282585193,0.3931471379540502,-3.8137103987610823,0.0001368958757819,0.0005552071644841
12083,Slc2a13,417.9993539798847,-0.6222705199749415,0.0764938320001604,-8.134911060196812,4.122408832648542e-16,6.561143215860589e-15
12101,Gm49173,134.92773916131105,-0.5781979415314499,0.0780992431983731,-7.403374448364621,1.3276668689746353e-13,1.7089012805478416e-12
12111,Pced1b,48.77804424164834,-0.5450157377128341,0.1246984583987307,-4.370669410924982,1.2386620826826748e-05,6.087645988013625e-05
12155,Cox14,41.47123789310722,-0.9233247579813014,0.1498455527373678,-6.16184291835207,7.190316011670811e-10,6.363108167508577e-09
12157,Gm17058,80.63623380374347,-0.5407291742415781,0.1012766951871342,-5.339127360370958,9.339502048090345e-08,6.405154625153846e-07
12190,Spryd3,144.80928677624271,-0.6842841761750965,0.0792355446966924,-8.636075877240245,5.817687846571095e-18,1.0489920969224599e-16
12196,Rarg,645.7461356676256,-0.7387439476147262,0.0664529768825935,-11.116792388697796,1.0394209054903894e-28,3.8096248133038825e-27
12206,Map3k12,543.4883955126674,-0.5510480564709039,0.0497977952838234,-11.065711912147815,1.8399596843187253e-28,6.642412396844189e-27
12220,Nckap1l,359.166656655854,-0.7045771850484578,0.0654775346508569,-10.760594283298005,5.2828376586093605e-27,1.7123926383580976e-25
12255,Alg1,11.642646175263506,-2.1351882946492227,0.3018338976101666,-7.074050699921464,1.5047526773964488e-12,1.7470292817005147e-11
12259,Abat,40.48684141635172,-0.512640328959052,0.1384429560494803,-3.702899328267963,0.0002131494801342,0.0008313966390674
12264,Rpl39l,12.259095079823084,-0.8129709986115191,0.2603621809876899,-3.122461931788614,0.0017934529767592,0.0057056088177043
12323,Ccdc116,2140.35998660564,-0.6728362617987078,0.0490089907533655,-13.728833249897168,6.822331158494057e-43,4.684574574667163e-41
12380,Liph,29.29478063484049,-0.5934262924280926,0.1641401973739282,-3.6153623665762167,0.0002999277904296,0.001138723813676
12405,Lrrc15,22.393083367500463,-0.823769520781362,0.1867028859965412,-4.412194896637125,1.0232793600733592e-05,5.08856892536628e-05
12411,Xxylt1,111.51687944166504,-0.6058538162784537,0.1213858944244961,-4.991138543328061,6.002442321654265e-07,3.667965389654548e-06
12445,Kalrn,37.01981093819619,-0.5219358690777487,0.1487655171150462,-3.508446575520018,0.0004507317516333,0.0016473300581638
12467,Golgb1,25.615965028282325,-0.569858535145265,0.1748111016068192,-3.259853235333855,0.0011146987869278,0.0037207495421602
12501,Sidt1,88.8958686381353,-0.5656002662744165,0.0974281925526548,-5.805303900806118,6.42493617584207e-09,5.0840405120503834e-08
12533,Trmt10c,13.872215768014025,-0.7472228022484818,0.2430406045088919,-3.074477220620737,0.0021087182427455,0.0066209344900538
12554,Cpox,51.50560829471677,-1.513796702883487,0.1680043959799816,-9.010458887420196,2.0519606517587721e-19,4.032725939782455e-18
12591,Adamts1,89.89659519915193,-0.6038284676313657,0.0934898326935679,-6.4587608110342565,1.0556380675872848e-10,1.0277198617488942e-09
12614,Gm49625,162.57968282760694,-0.7202735869787174,0.0821460523546378,-8.768206947659264,1.8153394761827384e-18,3.381999557898362e-17
12629,Rcan1,24.12787820521313,-0.7407339649734337,0.1786168808058412,-4.147054643612441,3.367797067803878e-05,0.0001538323379627
12650,Wrb,43.311716057621744,-0.5716168748010304,0.1340923080114542,-4.2628610341482265,2.0182604150492936e-05,9.57777008811686e-05
12694,Sft2d1,168.43916936471894,-0.5389239970169277,0.0713609822450435,-7.552082105124879,4.283542903138962e-14,5.783470486316754e-13
12711,Tcp1,406.2225741655908,-0.9285040767310332,0.1337573712891538,-6.941703980738472,3.873983352853138e-12,4.316027943380685e-11
12712,Acat3,143.82996728784215,-0.6789682375470262,0.0830462445822595,-8.175784961287322,2.9394583749529684e-16,4.718559946739866e-15
12743,4930549P19Rik,43.40335584461541,-1.1697287354257848,0.1468148775286343,-7.9673719388394035,1.6208427986097808e-15,2.465410343672002e-14
12780,Flywch1,65.84105204970585,-0.6801119107515716,0.1101847447579372,-6.172468904345119,6.723175406668649e-10,5.965399781982419e-09
12801,Mlst8,168.63812734773597,-0.5041238634223266,0.0714852973756606,-7.052133542553762,1.7619497589978545e-12,2.030224712028829e-11
12815,Noxo1,142.2275405304722,-0.8641655620108025,0.0792014023609007,-10.910988142268229,1.0214000728187154e-27,3.499595402246283e-26
12831,Jpt2,39.88937162590779,-0.7760850326427944,0.1363589909188539,-5.691484128865663,1.2593986416518616e-08,9.656728964680617e-08
12864,Rab11fip3,200.4708078466197,-0.8455390240767493,0.0628119197996624,-13.46144213986107,2.6371833866639304e-41,1.7330209419471602e-39
12870,Fam234a,66.4007643738225,-0.5702957644924275,0.1675476130690217,-3.4037832831285537,0.000664594595037,0.0023409704506507
12876,Gm17218,624.5156303395223,-0.7256930867568859,0.0450071729278549,-16.123942908392586,1.7319728894453125e-58,1.904377772492712e-56
12934,Fgd2,93.08018334123084,-0.5075477753935355,0.0941184729580251,-5.3926477921065645,6.94269541688755e-08,4.826320867698316e-07
12947,1700097N02Rik,31.24038817897572,-0.6550980011645869,0.1867136680963121,-3.5085701429563745,0.000450522416698,0.0016469227762085
12956,Pde9a,20.354050930563627,-0.7173571720509803,0.2160554487615892,-3.320245687682529,0.0008993825953374,0.0030698682327642
12957,Wdr4,243.91040246652216,-0.6722524671430679,0.063039927710449,-10.66391557793046,1.5014022351883995e-26,4.77468616305755e-25
12971,Gm26549,467.8572326163962,-0.5528499579207463,0.0439473291455823,-12.579830644300255,2.7261367664760586e-36,1.4842006091400235e-34
12985,Zfp955a,82.4724787850223,-0.7139246363426547,0.1105891554345175,-6.45564778515183,1.0775696461492037e-10,1.046648623393075e-09
13012,H2-K1,38.33919755235889,-0.874619165463896,0.2023888495993786,-4.321479010307004,1.5498679753076323e-05,7.509628153398703e-05
13037,Dxo,25.771205238028195,-0.7246657822392012,0.1848328055244762,-3.9206556443425207,8.830837782820296e-05,0.0003715887544281
13075,Flot1,42.12059686180462,-0.637624558659618,0.1362687669310432,-4.6791687708033525,2.8804027681160726e-06,1.5768635134401787e-05
13096,Gm8909,62.32724265058148,-0.6324133597100683,0.1152065596184179,-5.48938673114378,4.0333166377278316e-08,2.915878203545136e-07
13117,Cenpq,84.61331547910727,-0.5612005485536476,0.1069987376488713,-5.244926817690988,1.563443717423186e-07,1.0350969562459765e-06
13153,Yipf3,93.4561005829842,-0.5053243419509356,0.0929238136094768,-5.438049971502679,5.386686828711837e-08,3.818804573089728e-07
13156,Abcc10,28.20696753585733,-0.6774173730475973,0.1670526448581066,-4.055113126900749,5.011004513155952e-05,0.0002215509301572
13176,Bicral,102.08538945351246,-0.6666299559386526,0.0946040944273981,-7.046523302965955,1.834434164394776e-12,2.1108540319844948e-11
13192,Mdfi,52.27540889703632,-0.9733895648722688,0.1239034764366103,-7.856031104746763,3.964966486346394e-15,5.840860875639699e-14
13205,Satb1,103.5039162038737,-0.7372271794354605,0.0986453144502714,-7.473514414180387,7.808088210899682e-14,1.0190494024202122e-12
13225,Plin5,151.99839988188702,-0.6613697509751257,0.0767133682350922,-8.621310290382798,6.619227622635044e-18,1.1858920798252323e-16
13231,Plin3,37.6840023859052,-0.5781467378067745,0.150427135330219,-3.843367332214508,0.000121357615466,0.0004975869278542
13239,Lonp1,11.296454244560683,-1.135020066983,0.2834605696636925,-4.004155034083319,6.223953948410803e-05,0.0002699989099384
13258,Gm11110,130.76716641752787,-0.7279555715685357,0.0873746518126741,-8.33142743880946,7.987338605278322e-17,1.330405914421755e-15
13265,Efna5,146.60221368389622,-0.5286387526069922,0.0738318354447153,-7.160038070607525,8.065465896398325e-13,9.623073246461632e-12
13288,A930029G22Rik,132.05735859520232,-0.903005429079831,0.084791058022503,-10.649771923357518,1.7479278423827956e-26,5.527328964737927e-25
13308,Wdr43,48.47857760468708,-0.638066684688089,0.136254527047371,-4.682902641952258,2.8284087202407134e-06,1.548903642597966e-05
13326,Ltbp1,22.738252048761133,-1.7384980136163397,0.2354562287117356,-7.3835295125904175,1.5414747822419345e-13,1.976541940675005e-12
13334,Sult6b1,1015.9250234541012,-0.6187910711793161,0.0328406908146136,-18.84220629439267,3.404729501823455e-79,5.844669837671018e-77
13354,Thumpd2,37.50120338427773,-0.5723737726843253,0.1417976523998533,-4.036553236229159,5.424222164622283e-05,0.0002383795440842
13383,Stpg4,410.5847344797309,-0.6489478701804136,0.0500536548841261,-12.96504464424672,1.9311793593249438e-38,1.1319940892656282e-36
13386,Epcam,87.57190298430685,-0.9336396395960652,0.0990741667454941,-9.42364362240298,4.3570023667299925e-21,9.9169475981197e-20
13398,Gm20939,64.08399527488065,-0.6403152234965723,0.1582144614826983,-4.047134613965705,5.184842668959496e-05,0.0002286958789195
13463,Galnt1,64.60344731850184,-0.5562072399535166,0.113651903449053,-4.893954461597279,9.8829716451815e-07,5.848091170836735e-06
13464,2700062C07Rik,402.7265583489012,-0.6412865082295806,0.06177989866945,-10.380180641939027,3.051971552758963e-25,8.882926891360559e-24
13481,Iws1,23.93014911612311,-0.5630665010912047,0.1774162436500922,-3.1737032049991325,0.0015050750623059,0.0048776493494842
13493,Apc,76.08561457211677,-0.5145011072316859,0.1035368784655166,-4.969254577276466,6.721078012759839e-07,4.07919598039443e-06
13495,Reep5,124.87837854799236,-0.5113365441005417,0.0823838351969267,-6.206758193257996,5.408872412114271e-10,4.858166609129652e-09
13556,Pcdhga7,1213.3852577660086,-0.6716550230166338,0.0322319403280156,-20.838181511301663,1.95110612378166e-96,4.558813655608176e-94
13564,Pcdhga12,197.91070176176456,-0.6244907157557781,0.0687882278620044,-9.078453322108604,1.1012861457639265e-19,2.245689312749883e-18
13565,Pcdhgc3,181.278433023136,-0.5513190992659562,0.0710950302459502,-7.754678454438956,8.856759812536791e-15,1.2723934272101321e-13
13600,Gm4107,30.685034346606678,-0.8737866425482652,0.1620988595589383,-5.390455213107533,7.02794299335212e-08,4.877520007308693e-07
13618,Hsd17b4,2275.1304472833435,-2.5199659484661936,0.041271996567203,-61.05752466719032,0.0,0.0
13622,Lox,94.01081158579952,-4.001071458353111,0.1617437932292546,-24.737094255493428,4.2688677284689046e-135,1.8414144050264716e-132
13625,Snx24,399.20219344578015,-3.4795445452990927,0.077107117028794,-45.12611389684985,0.0,0.0
13626,Ppic,2509.0927164703057,-2.9541675711091058,0.0461747135950476,-63.97803778529442,0.0,0.0
13627,Prdm6,580.3687342721403,-3.3212325664756386,0.0637320886017293,-52.11240741270042,0.0,0.0
13628,Gm19466,205.7647708101421,-2.781908416619257,0.0974671642686292,-28.54200630021449,3.5299290892534395e-179,3.299110948250589e-176
13631,Zfp608,438.9106647605664,-4.135145969200578,0.0867183233974119,-47.68480071103389,0.0,0.0
13642,4930511M06Rik,235.98680932297628,-0.6682243121350352,0.0586519950877474,-11.3930363517102,4.5292637915499684e-30,1.7928424650645906e-28
13653,Slc6a7,29.392960702218232,-0.5801751606194455,0.1625343880243535,-3.5695532968230355,0.0003575904638044,0.0013356448429357
13686,Alpk2,41.98997178321779,-0.5656084141954726,0.1452091393172247,-3.895129582442061,9.814624535207844e-05,0.0004087928411879
13727,Cxxc1,62.88913569150554,-1.0995378105321472,0.1507335868887216,-7.294577361473364,2.995980419241922e-13,3.747314393524673e-12
13746,Setbp1,23.90699780837068,-0.6768001772274403,0.1917155776558021,-3.530230487803856,0.0004151977897049,0.0015287529910714
13764,Cndp2,20.677384460885936,-0.8914010150885104,0.1929747848696457,-4.619261608145596,3.851080573253856e-06,2.0659033317554085e-05
13769,Rttn,167.0404006255853,-0.715785539852833,0.0711915972331747,-10.054354273137196,8.789575839288353e-24,2.350827255077074e-22
13776,Tesmin,2828.700327108053,-0.5678550324136176,0.0298511970391701,-19.022856325275303,1.1030718578640204e-80,1.97414658136664e-78
13819,B4gat1,176.74947953278587,-0.53795752145834,0.0765680158814562,-7.025877780236775,2.127246099665872e-12,2.434466743855712e-11
13826,Gm50203,257.980566778921,-1.313721712969626,0.0808981089704859,-16.23921411375526,2.663140206759964e-59,3.0068461542498576e-57
13831,Eif1ad,77.74834173862456,-0.5355671421846308,0.1036401753258894,-5.167563066162099,2.371659520763359e-07,1.5410748597065272e-06
13858,Dpf2,68.1719839358858,-0.5746808261552706,0.1140316752187985,-5.039659595043221,4.66360591577089e-07,2.904696124435901e-06
13860,Pola2,63.34358705848066,-0.7519083152895163,0.1381404843343398,-5.443069921991015,5.2370077952845137e-08,3.723676337281123e-07
13861,Capn1,89.8506820476596,-0.9735827000119216,0.1209532775501249,-8.049246119919765,8.330557288954597e-16,1.2952399747881996e-14
